"sim","N","beta0","beta1","muU","sigmaU","q","avg_prev","fpr","beta0_gs","se_beta0_gs","beta1_gs","se_beta1_gs","beta0_n","se_beta0_n","beta1_n","se_beta1_n","beta0_cc","se_beta0_cc","beta1_cc","se_beta1_cc","beta0_smle","se_beta0_smle","beta1_smle","se_beta1_smle"
"11422-579",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111169045981835,0.300751879699248,-2.2502608658003,0.00292581470337529,0.159637505441091,0.00492401460038669,-2.25114797027641,0.00350050596641606,0.101575540874882,0.00472847249985826,-2.24163533009773,0.00563856740826621,0.153712049490081,0.0101932264179503,-2.24955675935926,0.00186404077571145,0.160315513032691,0.00174718034757945
"11422-580",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111250907577476,0.286792452830189,-2.24902004821019,0.0029317816748566,0.157046980279514,0.00491614759153961,-2.24707271352504,0.00346752155581502,0.0969543296541259,0.00472144449172782,-2.25654077866863,0.00599092341197805,0.147784073088788,0.00970095387307633,-2.24971986813676,0.00194953109934934,0.155575725511618,0.00184208958109821
"11422-581",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112312877648742,0.280632411067194,-2.24443204042449,0.00298905818525292,0.156952271004793,0.00480459555994126,-2.2477478305021,0.00352874641125981,0.111975649921061,0.00471466099799311,-2.25569671020947,0.00580395449915483,0.158511030059956,0.00994059650177156,-2.2450622593632,0.0019245955748451,0.155394285943998,0.00181501802955679
"11422-582",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111351273685935,0.286792452830189,-2.2454270813695,0.00292353850748926,0.14949342339961,0.0049183736707711,-2.247283297735,0.00346439869385645,0.0989484404527229,0.00471671215958337,-2.23850278733683,0.00589449929972133,0.146323529249125,0.00968781418729291,-2.24558161448637,0.00191131481396135,0.15161169838339,0.00179519798192454
"11422-583",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111598729954691,0.290566037735849,-2.24845275257869,0.00293033341391753,0.164010685408633,0.00490198243719605,-2.25102025089433,0.00348398071276558,0.10932810271808,0.0047176941614743,-2.24956703095084,0.00582795588764211,0.166684054301216,0.00980917472944779,-2.2485978653758,0.00189922632263399,0.162885230400108,0.0017899908325796
"11422-584",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111028585764642,0.289473684210526,-2.24914460058984,0.00292386317761204,0.152818058632523,0.00492982782454507,-2.24868076406676,0.00346735428952347,0.0961353935568728,0.00472260856240701,-2.2506711414995,0.00565993278549546,0.15163590591946,0.0102232244791645,-2.2484671301686,0.00185774501549102,0.152814305656182,0.001738226402384
"11422-585",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11146555161993,0.297101449275362,-2.24110352612549,0.00285900973532204,0.152622592190317,0.00501582358087091,-2.24132138004913,0.00340804931144623,0.0921259375325041,0.00470401484012141,-2.23957839429479,0.006030992410437,0.15267413141354,0.00948036840656899,-2.2407339998745,0.00190504867420646,0.154227727425096,0.00178477958061497
"11422-586",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111367476263449,0.348659003831418,-2.24642493663403,0.00294956900229091,0.148130854943521,0.00488342016737898,-2.24735979090646,0.00365511438017251,0.091209341525236,0.00477327585510516,-2.2473308681606,0.00569969126277272,0.162296244201885,0.0100808539920769,-2.24531674658652,0.00185757519728981,0.148828242226824,0.0017384812381828
"11422-587",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112267470130488,0.28740157480315,-2.24453255449382,0.00298548618998415,0.157278493870832,0.00481285946388619,-2.24172790777369,0.00353343583033825,0.0999629929097779,0.00471836156735398,-2.24622402827561,0.00577783687554493,0.154384736566192,0.00990475150931425,-2.24444704805742,0.00192761553031912,0.158616844871589,0.00181394891939276
"11422-588",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111010016917299,0.259124087591241,-2.24728494094739,0.00287735449706762,0.156458692589389,0.0050009400521843,-2.24772867410866,0.0033435457256093,0.100768722787993,0.00470695707379582,-2.24316339084048,0.0061864060184376,0.153582565252412,0.00938640852390848,-2.24717957771639,0.00194751285035412,0.158851127175301,0.00182792252575248
"11422-589",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111902903139089,0.35546875,-2.2486339993728,0.00297997986271378,0.161764674992467,0.00482962707097225,-2.24791146290212,0.00371372648219183,0.0980985375642611,0.00478939565101636,-2.24602046149489,0.00600300080745081,0.156849749777599,0.00955973823733498,-2.24914289882191,0.00196880831246535,0.160046249372928,0.00186109299456486
"11422-590",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112106261400996,0.270588235294118,-2.2440163381406,0.0029814094052945,0.153054993873611,0.00482628603169108,-2.24289129064744,0.00349029882327394,0.101749844955125,0.00471151205880575,-2.247410927228,0.00581955830202957,0.154236609769009,0.00984918812865218,-2.2442809049623,0.00191182011629453,0.15340293828584,0.00180093069990458
"11422-591",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111764981392835,0.313953488372093,-2.24467868733449,0.00296119788266284,0.149946603323141,0.00485671404658944,-2.24186601490373,0.00357113141231991,0.0903936773738233,0.00473827866494063,-2.25056215110956,0.00587138961073625,0.155479801540021,0.00978373143395597,-2.24453026660042,0.00190073954172343,0.14977258132269,0.00178557674569486
"11422-592",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111362104196552,0.296992481203008,-2.24879706480757,0.00292243948517256,0.160202430260641,0.00491548440427466,-2.24682288570576,0.00347990737743067,0.0973238168313037,0.0047179958946173,-2.2555229355928,0.005846352603113,0.165460233356571,0.00982505698048558,-2.24861301856487,0.00191375082681379,0.159478248086732,0.0017943436629507
"11422-593",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111885268953043,0.307116104868914,-2.23933701977012,0.00290512293240633,0.147962614357059,0.00492316166493709,-2.23861229648539,0.00348823879378152,0.090086524801698,0.00471249456680955,-2.24162743138506,0.00603461594543872,0.144607154560433,0.00952100044031347,-2.23903494992423,0.00192017094693964,0.148473715468435,0.00180156895913395
"11422-594",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111394554594917,0.330882352941176,-2.24230861475389,0.00288405982088722,0.149355899087225,0.00498057364975833,-2.24418031756964,0.00352720938892518,0.0909508780011696,0.00473200700609464,-2.24622469389118,0.00606461428270291,0.153598383822694,0.00952240811111448,-2.24353047836186,0.00193400062074036,0.14668214344622,0.00181850638246865
"11422-595",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111676243663352,0.270992366412214,-2.24682988227459,0.00294529328987111,0.15790781503552,0.00487675783953715,-2.24565201627289,0.00344720925167825,0.102333683964399,0.0047073435771185,-2.24464364186318,0.00589890799363444,0.153483827738504,0.00966454531225333,-2.24610594101232,0.00192736013707434,0.159676727566316,0.00181672732799664
"11422-596",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.110690569606738,0.316176470588235,-2.25350767339666,0.00290048796800355,0.164042262011769,0.00498637916214255,-2.25155604915879,0.00350389984703973,0.0945957148440165,0.00473924147043348,-2.25302406043138,0.00584565362182509,0.166089686060348,0.00983774355450867,-2.25277918133382,0.00190452033197055,0.165179507001629,0.00179084387421796
"11422-597",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111646426936224,0.283018867924528,-2.24174358444368,0.0029169515458215,0.146331182575275,0.00491080820591803,-2.24140259247313,0.00344499934379166,0.0932101440806099,0.00470544637869612,-2.24328868621963,0.0055235963075424,0.14806746555936,0.010579074214943,-2.239948551873,0.00182139036424396,0.150000756740508,0.00169497010793384
"11422-598",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111554271209321,0.349809885931559,-2.24986292932132,0.00294358250858804,0.164543010180441,0.00488414293224438,-2.24856684161374,0.00364902613332014,0.0965189715597783,0.00476829526579213,-2.24008974021291,0.00589572798452687,0.159987579051782,0.00963613900057484,-2.24948698000841,0.00193542598471171,0.164152153237825,0.00183146959517872
"11422-599",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11244987607291,0.282352941176471,-2.24227723259102,0.00297871040958671,0.156584160066898,0.00481520859161982,-2.23940369656545,0.00351281708164061,0.0996510188102453,0.00471052192832201,-2.2529545053279,0.00632632429506557,0.172580606388134,0.00932498210370562,-2.24176658700884,0.00199732998591123,0.155656907172945,0.00188964532842422
"11422-600",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111789450775078,0.328185328185328,-2.24764637863126,0.00296317354012045,0.159697333360588,0.0048501320162181,-2.25016527033589,0.00361936456834481,0.104360521640562,0.00475280954632252,-2.252016072863,0.00606695912856444,0.157526596340268,0.0095245115708552,-2.24773401949515,0.0019592890592658,0.159191767207901,0.00185712287642344
"11422-601",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11147907149662,0.301526717557252,-2.24822555053065,0.00294498639324643,0.157034216089147,0.00488413917003358,-2.24837554398914,0.00352212954027146,0.100313949999812,0.00472755064424976,-2.25281183074726,0.00601820062449619,0.173267289372989,0.00954749781532719,-2.24780501666998,0.00192931191993879,0.157558130048459,0.00181886028806585
"11422-602",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111622585417365,0.306513409961686,-2.24746100060379,0.00295030046803587,0.157297743780782,0.00487435068760592,-2.24682928759847,0.003539693712232,0.0989194938865664,0.00473094795011355,-2.25309244687932,0.00621333543740703,0.162040858087597,0.00940233210607308,-2.24779489374714,0.00196508761180149,0.157050570465338,0.0018591665413389
"11422-603",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112516755199213,0.289156626506024,-2.24378661418588,0.00301551011323871,0.155705591814026,0.00477729864111513,-2.24410510294528,0.00357695236507312,0.106339439186205,0.00472759892964138,-2.24561004899035,0.00591188171541413,0.148219241540788,0.00970869478983038,-2.24443874280291,0.00196722436775317,0.154584063336634,0.00186327894297474
"11422-604",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112971832737762,0.271966527196653,-2.24393408005059,0.00307585935900985,0.15594260626782,0.00472058070541543,-2.24295596204064,0.00360250901004805,0.10983721182882,0.00472823796831658,-2.24805987615396,0.00577071238386581,0.144618121427632,0.00994185505648695,-2.24284527460246,0.00194445785310883,0.157315806101184,0.00184352134101577
"11422-605",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111986923367056,0.308880308880309,-2.24454365353128,0.00295720745344903,0.156090501709428,0.00485331015082495,-2.24533145185236,0.00355901094438457,0.101066637617738,0.00473098404938889,-2.25188747908419,0.0060141722865321,0.16826076872603,0.009548441072217,-2.24515950295302,0.0019325431912359,0.154408433720719,0.00182178408200602
"11422-606",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111454530910675,0.265917602996255,-2.24465670954749,0.0029135323501824,0.152071031205899,0.00492911682490766,-2.24776461328499,0.00340443311850797,0.105126891515768,0.00470534807679162,-2.24323505215476,0.00581877290101064,0.143255657602272,0.00985866793090836,-2.24579393550442,0.00190484883028184,0.149635060702932,0.0017869787937825
"11422-607",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111336468359572,0.367816091954023,-2.24779023154351,0.00295165001161659,0.151483668686817,0.00488371493742486,-2.2469761409677,0.00371234418177257,0.0882484289826716,0.00479760385992665,-2.24773213405332,0.00595628395231741,0.145985419404668,0.00965888866256536,-2.24747765220178,0.00192563011878133,0.150621251499939,0.00180934626446849
"11422-608",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111641375455608,0.316602316602317,-2.24826553659066,0.00296468371645502,0.157551557509329,0.00485755290929629,-2.24773851925736,0.00358316972818259,0.0990627364928234,0.00474424633500316,-2.25013703628685,0.0057123259285094,0.165741242404125,0.0100801990206869,-2.24676114734087,0.00187553759204069,0.158723621333486,0.00176262043910776
"11422-609",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111658980067712,0.318181818181818,-2.24809300543126,0.00293565724354804,0.163591777425735,0.00489196384618492,-2.24608837690935,0.00355056566578664,0.0978675193676522,0.00473381498341754,-2.2431556456767,0.0060011625816384,0.156543491256692,0.00955602183583926,-2.24809910239247,0.0019397659512096,0.163682602684618,0.00183366375995786
"11422-610",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111539127916688,0.280898876404494,-2.24416952057185,0.00291288946506913,0.152932667650802,0.00492868590023942,-2.24264719907282,0.00343304168317918,0.0948225357708176,0.00470882545626807,-2.24571475887062,0.00557485833412379,0.14769060518718,0.0104474448181957,-2.24466986639208,0.00186270523289899,0.152123211566965,0.0017454822501154
"11422-611",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111450947731764,0.310861423220974,-2.24084314070993,0.00290556437108649,0.141120194206598,0.00493859637778171,-2.23949616932788,0.0034989204475732,0.0840602003004838,0.00472178534943579,-2.23275203278723,0.00609982729260009,0.128782093538138,0.00943368995916206,-2.24143163306285,0.00193891376832129,0.140325352845212,0.00181740653900689
"11422-612",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.1116673234901,0.308880308880309,-2.24450816755996,0.00295797054759127,0.14823003681656,0.00486212773235549,-2.24341017861693,0.00355615162360399,0.0926937296627944,0.00473438984959182,-2.24486603700043,0.00576792815328308,0.149381046960152,0.00991554668594601,-2.2451991095345,0.00189772333201396,0.147724871779253,0.00178343442628043
"11422-613",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111543903635231,0.29277566539924,-2.2499291226905,0.00294508867456725,0.164638275017313,0.00488736788718958,-2.25317531849829,0.00350728138255139,0.111612747399013,0.00472522112529754,-2.25118719188041,0.00570795082896032,0.15969211014832,0.01010313745502,-2.25071783474583,0.00188081492155154,0.163972287172804,0.00177077361321499
"11422-614",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111531181479594,0.264367816091954,-2.24815613941702,0.00295071156529293,0.156960443004997,0.00488270222004114,-2.24702219621108,0.00343739903128956,0.102759113643113,0.00471170633475524,-2.2508716313576,0.00610710222505471,0.155383677844193,0.00950318426231501,-2.24828392721128,0.00195952120643153,0.156033900502367,0.00184980985653329
"11422-615",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111459543393727,0.285714285714286,-2.24576763716096,0.00291939912934902,0.154427102164943,0.00492125583441957,-2.2416964197639,0.00344614471950813,0.0909106697801703,0.00471193660602709,-2.24592452181339,0.00577080842251565,0.156538441608164,0.00991487771064177,-2.24499618939746,0.00187597546427518,0.155433713740117,0.00176023650051497
"11422-616",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112268219254772,0.267175572519084,-2.23889954038935,0.00293550558899432,0.150783130975898,0.00487573941072871,-2.23678078335549,0.00342409428243428,0.0961571688228793,0.00469698398166626,-2.24777013676874,0.0058376790676508,0.153217870118559,0.00985183712243436,-2.23902191727065,0.00189959501292431,0.150655374083142,0.00178546084592324
"11422-617",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111837381915367,0.32824427480916,-2.24488945954285,0.00294014570132062,0.156788973886227,0.00487735808682745,-2.24660937914319,0.00358995148827953,0.0996788495000161,0.00474257185639099,-2.24830217023238,0.0056180637588624,0.151914307407882,0.0103309230580307,-2.24429804848366,0.00185587852286416,0.157730845627121,0.00174487934045651
"11422-618",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11144519135542,0.284615384615385,-2.24700578991584,0.00295833302638207,0.150606105615175,0.00487872894316815,-2.24424442958746,0.00349266166397333,0.0935316686572946,0.0047251608984059,-2.24458723722186,0.00561770918918095,0.147541534876036,0.010348575262337,-2.2461950829386,0.00186097326579077,0.150479784792311,0.0017461878489838
"11422-619",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.112607151100819,0.286307053941909,-2.24648512617826,0.00306820536127135,0.156516020526872,0.00473722774662511,-2.24487249870376,0.00362890835120921,0.106802427867549,0.0047444969609714,-2.23850273383493,0.00617307170262831,0.147426375155651,0.0093814698737396,-2.24648860746441,0.00200054968686754,0.156686911388688,0.00189974473105055
"11422-620",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111532923910809,0.306818181818182,-2.24884831068073,0.0029349745356637,0.162453770270752,0.00489804821352574,-2.24719745419045,0.00352326685791423,0.0988827066836121,0.00472834389216295,-2.2504957946826,0.00582864805205815,0.16026356666832,0.0098328414160837,-2.24778305222423,0.00189107534895286,0.162995600798334,0.00177936873802937
"11422-621",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.111392591111921,0.386617100371747,-2.24568870945137,0.00290531920794785,0.155808757342489,0.00494548161327586,-2.24674106835746,0.00371075924828397,0.0886761309711856,0.00479633331320633,-2.24283020901881,0.00561098564005467,0.150176468968542,0.0103156167225879,-2.24580376413607,0.00186709944942509,0.15481258161845,0.00175454914807097
"11422-622",390,-2.245641,0.1549768,-0.7,0.8,0.25,0.11140570392675,0.319548872180451,-2.2433230204063,0.0029157856794003,0.145790765254604,0.00493006890225251,-2.24512062461856,0.00354051535678933,0.0920585250971645,0.0047354132738806,-2.24036948653918,0.00598705649691281,0.14654090343322,0.00957673632605737,-2.24325495327699,0.00190343109671405,0.146909643095879,0.00178423440290803
